338,1,5,11,12.51,6.1966
338,1,5,12,18.529,14.877
338,1,5,13,11.549,15.55
338,1,5,14,15.751,10.182
338,1,5,15,12.237,14.418
338,1,5,16,10.8,13.162
338,1,5,17,12.446,7.0477
338,1,5,18,12.46,16.288
338,1,5,19,7.9853,5.5351
338,1,5,20,11.782,10.233
339,1,2,1,-3.378,0.5272
339,1,2,2,-2.4903,1.9455
339,1,2,3,-2.7664,-2.0522
339,1,2,4,-1.5624,-4.1476
339,1,2,5,-2.9352,-1.5306
339,1,2,6,-1.3357,-4.752
339,1,2,7,-0.38932,-0.30659
339,1,2,8,-1.6024,-0.60275
339,1,2,9,-0.31452,-1.7395
339,1,2,10,-1.152,1.1333
339,1,3,1,41.151,42.518
339,1,3,2,37.46,34.015
339,1,3,3,36.876,37.175
339,1,3,4,35.927,35.906
339,1,3,5,29.636,34.921
339,1,3,6,25.757,23.684
339,1,3,7,21.878,27.458
339,1,3,8,23.325,26.226
339,1,3,9,26.735,24.208
339,1,3,10,23.485,24.977
339,1,3,11,19.791,20.597
339,1,3,12,8.7358,15.072
339,1,3,13,17.873,17.824
339,1,3,14,23.009,26.227
339,1,3,15,19.522,21.147
339,1,3,16,17.438,15.258
339,1,3,17,16.365,2.8808
339,1,3,18,15.028,13.483
339,1,3,19,12.821,12.902
339,1,3,20,19.609,18.436
339,1,3,21,14.33,11.994
339,1,3,22,14.047,10.681
339,1,3,23,12.286,14.174
339,1,3,24,14.81,16.089
339,1,3,25,9.8585,10.642
339,1,3,26,13.479,17.014
339,1,3,27,14.777,13.024
339,1,3,28,13.663,14.624
339,1,3,29,11.545,13.066
339,1,3,30,14.04,15.408
339,1,3,31,14.807,10.806
339,1,3,32,11.247,12.819
339,1,3,33,9.1874,9.4374
339,1,3,34,8.6215,8.9555
339,1,3,35,9.7083,12.42
339,1,3,36,9.6094,9.767
339,1,3,37,9.9789,10.109
339,1,3,38,15.411,14.868
339,1,3,39,11.888,10.647
339,1,3,40,14.643,14.269
339,1,4,1,-17.847,-16.524
339,1,4,2,-6.0412,-8.7668
339,1,4,3,-15.632,-15.589
339,1,4,4,-9.0018,-14.967
339,1,4,5,-8.6529,-14.031
339,1,4,6,-8.4058,-6.939
339,1,4,7,-6.4175,-4.7657
339,1,4,8,-8.9365,-11.372
339,1,4,9,-7.5471,-8.7975
339,1,4,10,-8.1524,-5.6295
339,1,4,11,-5.2998,-8.2021
339,1,4,12,-7.1298,-7.4526
339,1,4,13,-4.9164,-7.0204
339,1,4,14,-4.8971,-2.2235
339,1,4,15,-2.0343,-6.7129
339,1,4,16,-4.7612,-6.4721
339,1,4,17,-4.7316,-4.8784
339,1,4,18,-5.1809,-3.4053
339,1,4,19,-4.9347,-5.6423
339,1,4,20,-2.1484,-3.5369
339,1,5,1,34.875,38.877
339,1,5,2,25.382,27.769
339,1,5,3,27.961,31.453
339,1,5,4,25.25,30.115
339,1,5,5,28.703,28.584
339,1,5,6,20.644,22.089
339,1,5,7,15.773,17.894
339,1,5,8,14.964,15.864
339,1,5,9,14.944,15.905
339,1,5,10,15.363,15.494
339,1,5,11,16.448,10.279
339,1,5,12,13.234,12.105
339,1,5,13,11.632,10.546
339,1,5,14,14.571,11.489
339,1,5,15,12.382,14.656
339,1,5,16,10.747,9.1839
339,1,5,17,14.458,12.945
339,1,5,18,13.348,12.257
339,1,5,19,12.552,8.8018
339,1,5,20,14.554,15.436
340,3,2,1,-10.669,-7.6656
340,3,2,2,-3.1301,4.8302
340,3,2,3,3.3383,-1.1038
340,3,2,4,-2.9386,-3.8268
340,3,2,5,-2.6115,-5.17
340,3,2,6,-1.2238,-5.7196
340,3,2,7,3.8313,3.4954
340,3,2,8,1.5641,-2.687
340,3,2,9,-2.8196,-2.5989
340,3,2,10,-1.1218,-3.5724
340,3,3,1,39.539,41.508
340,3,3,2,29.708,33.306
340,3,3,3,34.487,34.777
340,3,3,4,29.941,30.869
340,3,3,5,25.349,37.367
340,3,3,6,26.033,34.468
340,3,3,7,27.206,20.475
340,3,3,8,28.435,25.921
340,3,3,9,16.492,21.141
340,3,3,10,13.702,14.736
340,3,3,11,12.892,12.439
340,3,3,12,17.925,17.476
340,3,3,13,15.716,12.063
340,3,3,14,8.0392,16.218
340,3,3,15,13.864,19.963
340,3,3,16,18.65,10.981
340,3,3,17,11.912,8.5267
340,3,3,18,4.8956,8.9147
340,3,3,19,11.817,8.2286
340,3,3,20,7.4628,0.7272
340,3,3,21,9.818,16.097
340,3,3,22,10.623,11.051
340,3,3,23,5.4098,3.4481
340,3,3,24,14.494,6.3414
340,3,3,25,2.0138,11.258
340,3,3,26,9.1908,10.229
340,3,3,27,13.958,7.6446
340,3,3,28,9.2638,0.7447
340,3,3,29,11.01,13.837
340,3,3,30,10.905,11.514
340,3,3,31,7.2747,12.767
340,3,3,32,13.059,9.614
340,3,3,33,10.876,12.939
340,3,3,34,19.629,16.473
340,3,3,35,6.7742,11.883
340,3,3,36,9.4497,16.845
340,3,3,37,5.5374,8.5825
340,3,3,38,8.0842,12.777
340,3,3,39,14.452,15.308
340,3,3,40,8.2013,18.76
340,3,4,1,-26.927,-34.683
340,3,4,2,-21.756,-34.713
340,3,4,3,-16.947,-18.182
340,3,4,4,-18.838,-20.897
340,3,4,5,-13.194,-18.146
340,3,4,6,-12.18,-17.262
340,3,4,7,-10.049,-18.155
340,3,4,8,-11.492,-19.654
340,3,4,9,-7.4862,-9.427
340,3,4,10,-11.224,-8.2172
340,3,4,11,-7.4356,-9.0439
340,3,4,12,-2.4578,5.6294
340,3,4,13,-6.4414,-4.9262
340,3,4,14,-6.8188,-8.3476
340,3,4,15,-10.041,-12.476
340,3,4,16,-3.9695,-11.152
340,3,4,17,-2.1818,-0.2635
340,3,4,18,-6.774,-11.007
340,3,4,19,-6.7032,-7.2224
340,3,4,20,-3.5829,-1.3948
340,3,5,1,38.99,45.044
340,3,5,2,27.077,41.546
340,3,5,3,26.157,24.367
340,3,5,4,26.244,26.173
340,3,5,5,21.643,24.726
340,3,5,6,17.953,14.28
340,3,5,7,20.21,20.538
340,3,5,8,15.685,19.076
340,3,5,9,12.291,8.3045
340,3,5,10,14.47,8.4523
340,3,5,11,14.516,9.326
340,3,5,12,18.918,7.8083
340,3,5,13,18.957,20.333
340,3,5,14,4.5917,2.5918
340,3,5,15,14.021,4.0357
340,3,5,16,13.505,3.8825
340,3,5,17,12.159,1.9532
340,3,5,18,11.782,15.498
340,3,5,19,18.059,20.336
340,3,5,20,9.5879,12.214
342,4,2,1,-8.162,-5.2381
342,4,2,2,-4.1565,-4.9203
342,4,2,3,-3.1905,-2.0421
342,4,2,4,-1.2071,-2.8491
342,4,2,5,-1.4766,-2.8096
342,4,2,6,0.16393,-1.0272
342,4,2,7,-2.1567,-0.31025
342,4,2,8,-0.5326,-0.8782
342,4,2,9,-2.7157,-1.3983
342,4,2,10,-2.1329,0.92999
342,4,3,1,39.602,43.332
342,4,3,2,38.365,30.25
342,4,3,3,37.217,37.205
342,4,3,4,32.166,34.492
342,4,3,5,32.384,26.64
342,4,3,6,25.873,33.08
342,4,3,7,26.504,28.278
342,4,3,8,25.904,25.987
342,4,3,9,25.384,23.303
342,4,3,10,21.425,27.364
342,4,3,11,25.12,24.547
342,4,3,12,22.448,22.367
342,4,3,13,21.012,23.174
342,4,3,14,18.925,19.758
342,4,3,15,20.016,21.796
342,4,3,16,18.908,17.867
342,4,3,17,13.755,16.341
342,4,3,18,14.032,14.632
342,4,3,19,16.814,17.106
342,4,3,20,14.208,20.336
342,4,3,21,11.383,13.502
342,4,3,22,13.483,24.42
342,4,3,23,19.959,20.154
342,4,3,24,14.936,12.725
342,4,3,25,13.817,14.007
342,4,3,26,13.402,11.275
342,4,3,27,16.926,15.977
342,4,3,28,15.462,12.357
342,4,3,29,14.228,13.827
342,4,3,30,15.721,18.359
342,4,3,31,16.059,17.512
342,4,3,32,10.548,11.088
342,4,3,33,11.663,12.862
342,4,3,34,15.736,16.643
342,4,3,35,10.607,13.471
342,4,3,36,4.4971,5.8709
342,4,3,37,15.16,13.213
342,4,3,38,10.215,12.928
342,4,3,39,12.197,12.173
342,4,3,40,14.659,17.58
342,4,4,1,-23.921,-23.214
342,4,4,2,-19.94,-18.643
342,4,4,3,-17.231,-17.021
342,4,4,4,-13.601,-11.466
342,4,4,5,-8.4641,-12.792
342,4,4,6,-9.3968,-11.005
342,4,4,7,-7.2888,-7.782
342,4,4,8,-5.756,-7.6918
342,4,4,9,-8.0925,-7.3834
342,4,4,10,-5.9809,-7.8691
342,4,4,11,-4.0983,-5.0496
342,4,4,12,-3.8412,-6.5626
342,4,4,13,-4.8339,-3.453
342,4,4,14,-1.7603,-3.0212
342,4,4,15,-5.3861,-3.5668
342,4,4,16,-5.1411,-7.0149
342,4,4,17,-4.0118,-4.5798
342,4,4,18,-6.6802,-4.3828
342,4,4,19,-4.886,-5.1223
342,4,4,20,-1.2679,-4.1363
342,4,5,1,34.223,36.431
342,4,5,2,32.54,30.278
342,4,5,3,28.264,28.667
342,4,5,4,26.009,24.778
342,4,5,5,19.922,17.939
342,4,5,6,16.493,18.385
342,4,5,7,16.684,19.013
342,4,5,8,15.38,14.479
342,4,5,9,13.777,13.317
342,4,5,10,12.066,17.549
342,4,5,11,12.082,10.152
342,4,5,12,11.692,13.616
342,4,5,13,11.884,11.612
342,4,5,14,11.149,11.334
342,4,5,15,8.3678,8.9749
342,4,5,16,10.659,10.565
342,4,5,17,11.373,12.496
342,4,5,18,12.541,9.7285
342,4,5,19,13.216,9.5371
342,4,5,20,11.481,12.854
343,3,2,1,-8.1141,-9.9851
343,3,2,2,-7.6978,-9.6065
343,3,2,3,-8.2902,-9.0258
343,3,2,4,-5.3013,-7.1993
343,3,2,5,-5.3931,-6.9704
343,3,2,6,-6.5704,-14.816
343,3,2,7,-6.0131,-14.603
343,3,2,8,-5.2698,-5.9519
343,3,2,9,-3.9213,-11.896
343,3,2,10,-5.7785,-11.808
343,3,3,1,38.909,NaN
343,3,3,2,30.096,31.277
343,3,3,3,28.1,22.477
343,3,3,4,26.34,24.372
343,3,3,5,15.002,22.806
343,3,3,6,21.394,22.629
343,3,3,7,25.784,20.562
343,3,3,8,22.121,21.023
343,3,3,9,19.407,16.198
343,3,3,10,20.265,19.893
343,3,3,11,23.111,20.948
343,3,3,12,17.24,17.203
343,3,3,13,16.099,19.053
343,3,3,14,16.925,12.624
343,3,3,15,19.148,17.169
343,3,3,16,11.455,15.345
343,3,3,17,14.712,10.93
343,3,3,18,16.217,13.511
343,3,3,19,15.659,17.306
343,3,3,20,13.193,9.9034
343,3,3,21,14.596,15.162
343,3,3,22,12.233,14.55
343,3,3,23,9.042,5.1199
343,3,3,24,13.83,11.962
343,3,3,25,12.204,15.814
343,3,3,26,18.225,21.409
343,3,3,27,13.872,12.887
343,3,3,28,13.685,13.302
343,3,3,29,18.809,20.69
343,3,3,30,17.337,16.396
343,3,3,31,15.766,16.185
343,3,3,32,14.767,15.837
343,3,3,33,10.884,7.9797
343,3,3,34,8.3306,8.5661
343,3,3,35,11.794,8.7732
343,3,3,36,9.5989,8.0335
343,3,3,37,10.036,9.5843
343,3,3,38,8.1469,2.605
343,3,3,39,14.541,9.3104
343,3,3,40,11.24,10.217
343,3,4,1,-19.745,-23.523
343,3,4,2,-23.389,-26.704
343,3,4,3,-16.854,-20.215
343,3,4,4,-13.123,-12.275
343,3,4,5,-13.686,-19.353
343,3,4,6,-10.602,-9.8626
343,3,4,7,-13.851,-1.5425
343,3,4,8,-8.8931,-9.874
343,3,4,9,-11.72,-5.2069
343,3,4,10,-8.0411,-8.8126
343,3,4,11,-11.782,-12.084
343,3,4,12,-8.8836,-12.07
343,3,4,13,-8.9851,-10.085
343,3,4,14,-4.9221,-4.3208
343,3,4,15,-12.432,-18.459
343,3,4,16,-10.507,-12.012
343,3,4,17,-8.0583,-5.4423
343,3,4,18,-9.6348,-20.123
343,3,4,19,-10.818,-11.754
343,3,4,20,-8.1432,-14.823
343,3,5,1,32.608,30.787
343,3,5,2,33.264,32.639
343,3,5,3,17.465,20.666
343,3,5,4,18.176,15.575
343,3,5,5,22.067,28.627
343,3,5,6,17.398,20.205
343,3,5,7,19.367,25.191
343,3,5,8,24.079,27.911
343,3,5,9,20.379,13.605
343,3,5,10,22.704,31.762
343,3,5,11,19.773,14.569
343,3,5,12,22.418,22.633
343,3,5,13,23.102,25.116
343,3,5,14,26.205,25.871
343,3,5,15,16.784,19.43
343,3,5,16,10.911,11.168
343,3,5,17,18.689,22.696
343,3,5,18,15.182,14.058
343,3,5,19,8.1077,4.6249
343,3,5,20,13.969,12.945
344,4,2,1,-6.898,-1.725
344,4,2,2,-6.275,-6.3483
344,4,2,3,-3.2431,-3.505
344,4,2,4,1.6439,-2.6436
344,4,2,5,-0.69168,-4.0968
344,4,2,6,-4.5111,-1.8066
344,4,2,7,-4.0368,-3.0275
344,4,2,8,-3.8211,-1.6005
344,4,2,9,-0.82068,-2.451
344,4,2,10,-0.77643,-3.3605
344,4,3,1,32.075,25.794
344,4,3,2,23.321,25.211
344,4,3,3,20.685,20.391
344,4,3,4,17.059,14.955
344,4,3,5,20.912,14.406
344,4,3,6,15.102,13.021
344,4,3,7,14.977,13.882
344,4,3,8,12.632,9.7461
344,4,3,9,5.7285,15.352
344,4,3,10,14.722,13.298
344,4,3,11,12.628,6.8287
344,4,3,12,11.252,6.2238
344,4,3,13,9.746,7.0727
344,4,3,14,5.4633,5.3399
344,4,3,15,7.1776,6.2577
344,4,3,16,10.218,5.205
344,4,3,17,6.7241,2.6092
344,4,3,18,15.263,10.551
344,4,3,19,17.418,15.203
344,4,3,20,8.7092,10.903
344,4,3,21,9.1225,2.0154
344,4,3,22,9.7126,9.5026
344,4,3,23,9.329,9.4831
344,4,3,24,6.6528,4.5608
344,4,3,25,9.3814,11.267
344,4,3,26,7.7311,8.083
344,4,3,27,6.9249,6.3256
344,4,3,28,11.518,8.3904
344,4,3,29,4.7264,3.9742
344,4,3,30,6.6721,7.1292
344,4,3,31,8.0763,3.4467
344,4,3,32,9.6246,7.8776
344,4,3,33,8.7021,6.8488
344,4,3,34,7.7411,7.2364
344,4,3,35,6.2601,3.3557
344,4,3,36,8.2125,5.1795
344,4,3,37,7.0206,3.9205
344,4,3,38,7.8488,3.9457
344,4,3,39,2.6562,2.0241
344,4,3,40,5.1849,3.4463
344,4,4,1,-21.548,-22.53
344,4,4,2,-21.634,-23.779
344,4,4,3,-13.091,-14.658
344,4,4,4,-13.208,-11.932
344,4,4,5,-10.314,-8.0858
344,4,4,6,-8.7508,-9.2457
344,4,4,7,-5.1352,-7.7381
344,4,4,8,-5.7134,-6.0663
344,4,4,9,-5.2238,-5.782
344,4,4,10,-9.1329,-7.178
344,4,4,11,-6.244,-5.4512
344,4,4,12,-1.2723,-2.4234
344,4,4,13,-3.9974,-4.4656
344,4,4,14,-6.259,-3.0206
344,4,4,15,-5.8464,-6.2154
344,4,4,16,-5.7147,-11.456
344,4,4,17,-6.6394,-7.6319
344,4,4,18,-4.9463,-4.9233
344,4,4,19,-2.0199,-6.2249
344,4,4,20,-2.6778,-3.0145
344,4,5,1,19.239,18.032
344,4,5,2,16.23,16.088
344,4,5,3,13.059,12.429
344,4,5,4,11.103,8.7662
344,4,5,5,7.0573,9.1613
344,4,5,6,6.577,9.0314
344,4,5,7,3.7974,3.0596
344,4,5,8,7.3521,6.1811
344,4,5,9,3.2029,2.0521
344,4,5,10,8.2072,6.2667
344,4,5,11,2.2677,4.0751
344,4,5,12,4.4236,5.354
344,4,5,13,2.0458,1.0193
344,4,5,14,5.1899,4.8515
344,4,5,15,2.3609,1.5856
344,4,5,16,5.1749,5.983
344,4,5,17,6.1363,1.8754
344,4,5,18,5.3068,7.5222
344,4,5,19,4.7368,2.8658
344,4,5,20,4.3751,7.2333
345,1,2,1,3.9784,3.4108
345,1,2,2,-1.4459,-5.2402
345,1,2,3,-1.4868,-4.842
345,1,2,4,-3.1665,-1.0209
345,1,2,5,0.58643,-1.4624
345,1,2,6,-1.3127,-4.1818
345,1,2,7,-9.1947,-7.0726
345,1,2,8,-2.4907,0.3864
345,1,2,9,-1.1162,-0.27465
345,1,2,10,-0.98314,-0.18863
345,1,3,1,35.009,31.622
345,1,3,2,34.952,35.961
345,1,3,3,24.771,23.206
345,1,3,4,22.729,25.083
345,1,3,5,31.488,24.42
345,1,3,6,22.197,25.073
345,1,3,7,12.662,18.678
345,1,3,8,16.084,17.137
345,1,3,9,18.389,21.592
345,1,3,10,22.193,18.901
345,1,3,11,23.309,24.012
345,1,3,12,23.195,16.211
345,1,3,13,22.745,21.319
345,1,3,14,20.49,21.767
345,1,3,15,16.96,10.41
345,1,3,16,21.202,2.1885
345,1,3,17,17.704,31.699
345,1,3,18,14.622,12.391
345,1,3,19,15.067,10.477
345,1,3,20,17.471,13.652
345,1,3,21,18.124,9.0557
345,1,3,22,8.7766,16.469
345,1,3,23,13.768,2.6059
345,1,3,24,18.194,28.397
345,1,3,25,9.4354,22.257
345,1,3,26,15.01,10.218
345,1,3,27,14.037,8.4494
345,1,3,28,16.827,19.893
345,1,3,29,12.367,4.3894
345,1,3,30,10.909,10.631
345,1,3,31,16.343,15.469
345,1,3,32,19.665,15.049
345,1,3,33,14.93,15.057
345,1,3,34,17.208,15.342
345,1,3,35,11.041,8.1762
345,1,3,36,13.99,11.965
345,1,3,37,13.988,7.5295
345,1,3,38,10.236,14.77
345,1,3,39,13.974,7.3422
345,1,3,40,12.515,10.944
345,1,4,1,-27.505,-25.262
345,1,4,2,-24.612,-23.928
345,1,4,3,-14.538,-22.559
345,1,4,4,-15.616,-23.996
345,1,4,5,-12.821,-13.931
345,1,4,6,-11.825,-10.95
345,1,4,7,-6.3837,-7.2717
345,1,4,8,-9.7346,-14.452
345,1,4,9,-6.9837,-7.9896
345,1,4,10,-7.1178,-7.9491
345,1,4,11,-5.7217,-7.3171
345,1,4,12,-8.6387,-9.8875
345,1,4,13,-8.459,-9.7394
345,1,4,14,-8.1103,-7.48
345,1,4,15,-7.3702,-5.2948
345,1,4,16,-8.4482,-8.5234
345,1,4,17,-8.3969,-12.795
345,1,4,18,-8.3222,-12.743
345,1,4,19,-4.2757,-6.3858
345,1,4,20,-4.3633,-8.6588
345,1,5,1,34.141,33.814
345,1,5,2,30.979,24.563
345,1,5,3,14.844,19.849
345,1,5,4,17.231,23.952
345,1,5,5,13.643,14.857
345,1,5,6,8.6081,11.213
345,1,5,7,12.089,10.31
345,1,5,8,12.204,10.825
345,1,5,9,13.745,11.143
345,1,5,10,10.8,14.194
345,1,5,11,13.651,13
345,1,5,12,13.91,9.6262
345,1,5,13,14.387,12.252
345,1,5,14,15.467,14.78
345,1,5,15,13.936,15.06
345,1,5,16,12.021,8.1052
345,1,5,17,5.4532,5.8971
345,1,5,18,11.878,9.7102
345,1,5,19,13.637,7.329
345,1,5,20,7.4883,5.5046
346,1,2,1,-6.287,-4.4245
346,1,2,2,-3.0921,2.347
346,1,2,3,-4.0726,-0.64672
346,1,2,4,-3.9267,5.5521
346,1,2,5,-1.3569,-3.0228
346,1,2,6,-2.4026,-1.3335
346,1,2,7,1.2918,-2.7649
346,1,2,8,-1.6191,3.7361
346,1,2,9,0.47162,-0.60036
346,1,2,10,-1.2265,-0.73805
346,1,3,1,37.784,38.725
346,1,3,2,32.684,29.776
346,1,3,3,30.787,27.601
346,1,3,4,30.851,30.293
346,1,3,5,21.36,19.793
346,1,3,6,24.614,18.725
346,1,3,7,22.742,27.042
346,1,3,8,17.123,21.847
346,1,3,9,17.435,20.441
346,1,3,10,21.954,23.442
346,1,3,11,22.715,25.597
346,1,3,12,19.831,14.888
346,1,3,13,20.803,18.91
346,1,3,14,19.466,15.341
346,1,3,15,19.563,21.59
346,1,3,16,17.517,16.615
346,1,3,17,16.448,15.125
346,1,3,18,18.63,16.195
346,1,3,19,20.41,18.432
346,1,3,20,15.733,16.362
346,1,3,21,18.306,24.732
346,1,3,22,17.035,20.646
346,1,3,23,19.261,28.002
346,1,3,24,14.297,13.039
346,1,3,25,12.199,13.195
346,1,3,26,12.962,12.09
346,1,3,27,11.444,10.122
346,1,3,28,11.547,17.483
346,1,3,29,11.87,16.132
346,1,3,30,10.406,18.557
346,1,3,31,13.331,0.091755
346,1,3,32,9.0202,-2.5858
346,1,3,33,7.6562,19.074
346,1,3,34,12.31,8.8661
346,1,3,35,11.258,6.4558
346,1,3,36,11.99,9.3589
346,1,3,37,14.791,17.044
346,1,3,38,6.1431,10.261
346,1,3,39,12.259,25.467
346,1,3,40,11.659,8.3105
346,1,4,1,-21.699,-25.512
346,1,4,2,-17.921,-28.585
346,1,4,3,-14.552,-23.951
346,1,4,4,-14.501,-14.353
346,1,4,5,-14.958,-14.763
346,1,4,6,-12.017,-13.768
346,1,4,7,-13.046,-15.115
346,1,4,8,-8.2222,-9.4445
346,1,4,9,-8.6281,-9.8997
346,1,4,10,-11.848,-16.066
346,1,4,11,-12.284,-16.737
346,1,4,12,-12.624,-10.197
346,1,4,13,-11.206,-10.264
346,1,4,14,-11.769,-18.968
346,1,4,15,-8.5439,-10.165
346,1,4,16,-10.479,-14.159
346,1,4,17,-9.4367,-13.638
346,1,4,18,-9.4008,-11.02
346,1,4,19,-15.979,-15.312
346,1,4,20,-16.227,-15.25
346,1,5,1,33.533,32.464
346,1,5,2,17.759,24.72
346,1,5,3,18.594,14.079
346,1,5,4,17.471,17.414
346,1,5,5,19.852,22.189
346,1,5,6,17.905,11.191
346,1,5,7,18.978,18.306
346,1,5,8,15.658,15.821
346,1,5,9,15.518,11.707
346,1,5,10,13.585,11.138
346,1,5,11,10.103,9.2905
346,1,5,12,15.262,10.421
346,1,5,13,13.85,11.361
346,1,5,14,11.725,15.931
346,1,5,15,8.8927,8.2449
346,1,5,16,15.553,12.063
346,1,5,17,11.632,14.275
346,1,5,18,12.052,12.791
346,1,5,19,14.767,11.344
346,1,5,20,12.615,14.022
349,1,2,1,-9.7522,-12.892
349,1,2,2,-7.2244,-13.005
349,1,2,3,-7.1521,-9.6752
349,1,2,4,-4.4283,-5.1125
349,1,2,5,-6.8788,-5.8686
349,1,2,6,-5.1329,-1.9575
349,1,2,7,-5.0796,-7.2823
349,1,2,8,-4.7471,-7.8899
349,1,2,9,-4.8294,-4.791
349,1,2,10,-6.2149,-3.7319
349,1,3,1,37.907,33.556
349,1,3,2,35.957,33.988
349,1,3,3,21.877,26.993
349,1,3,4,26.791,28.861
349,1,3,5,21.869,24.413
349,1,3,6,19.582,26.276
349,1,3,7,21.918,16.304
349,1,3,8,19.721,26.842
349,1,3,9,22.277,20.218
349,1,3,10,10.414,19.367
349,1,3,11,17.093,8.8886
349,1,3,12,8.483,4.7714
349,1,3,13,16.486,15.286
349,1,3,14,9.3007,14.055
349,1,3,15,5.8977,14.129
349,1,3,16,13.201,9.3024
349,1,3,17,18.118,18.978
349,1,3,18,12.86,3.8172
349,1,3,19,12.507,12.667
349,1,3,20,7.3897,10.733
349,1,3,21,4.1455,4.6692
349,1,3,22,5.8085,8.131
349,1,3,23,3.4199,4.9479
349,1,3,24,10.434,4.0557
349,1,3,25,7.3349,5.4168
349,1,3,26,5.4228,6.5316
349,1,3,27,11.082,6.9683
349,1,3,28,3.8685,0.91255
349,1,3,29,3.2302,2.7768
349,1,3,30,6.0254,6.588
349,1,3,31,4.722,4.2203
349,1,3,32,1.3559,1.6678
349,1,3,33,-3.9546,-6.1663
349,1,3,34,5.5109,8.8197
349,1,3,35,4.1169,8.2507
349,1,3,36,0.09447,2.0254
349,1,3,37,7.5969,1.6679
349,1,3,38,6.9229,4.7708
349,1,3,39,-0.74384,1.9658
349,1,3,40,5.7749,3.1274
349,1,4,1,-22.939,-23.804
349,1,4,2,-27.109,-22.789
349,1,4,3,-22.121,-21.199
349,1,4,4,-12.444,-8.3941
349,1,4,5,-19.359,-24.484
349,1,4,6,-16.435,-14.668
349,1,4,7,-15.015,-14.85
349,1,4,8,-12.208,-16.104
349,1,4,9,-11.161,-11.829
349,1,4,10,-15.108,-12.435
349,1,4,11,-13.114,-15.879
349,1,4,12,-11.514,-13.925
349,1,4,13,-16.188,-26.93
349,1,4,14,-11.82,-10.567
349,1,4,15,-11.611,-11.685
349,1,4,16,-10.348,-4.4188
349,1,4,17,-12.27,-16.227
349,1,4,18,-11.009,-16.057
349,1,4,19,-11.184,-12.798
349,1,4,20,-12.199,-14.214
349,1,5,1,34.492,35.211
349,1,5,2,23.72,25.416
349,1,5,3,16.327,18.409
349,1,5,4,18.218,20.315
349,1,5,5,19.309,14.135
349,1,5,6,7.3701,4.1587
349,1,5,7,11.501,11.828
349,1,5,8,7.592,13.296
349,1,5,9,13.07,10.827
349,1,5,10,12.174,8.3447
349,1,5,11,12.038,10.357
349,1,5,12,8.9323,6.3794
349,1,5,13,5.532,7.7125
349,1,5,14,8.1179,9.5391
349,1,5,15,4.5785,2.3735
349,1,5,16,8.7416,9.1512
349,1,5,17,5.7626,5.294
349,1,5,18,7.2662,4.9972
349,1,5,19,5.372,4.6322
349,1,5,20,10.885,7.969
350,1,2,1,-8.5948,-8.5685
350,1,2,2,2.9289,3.7734
350,1,2,3,-3.7112,-5.4899
350,1,2,4,-1.3611,-3.9926
350,1,2,5,-3.2892,-4.1519
350,1,2,6,-3.2492,-3.1456
350,1,2,7,-2.9252,-4.8032
350,1,2,8,0.58638,3.2112
350,1,2,9,-7.2398,-4.201
350,1,2,10,-4.6209,-5.9637
350,1,3,1,35.198,36.686
350,1,3,2,31.954,36.377
350,1,3,3,30.883,29.198
350,1,3,4,25.798,26.862
350,1,3,5,18.91,25.607
350,1,3,6,21.733,20.348
350,1,3,7,18.333,17.488
350,1,3,8,19.838,17.412
350,1,3,9,16.949,17.796
350,1,3,10,17.255,13.518
350,1,3,11,17.13,18.782
350,1,3,12,17.194,17.613
350,1,3,13,16.137,7.6936
350,1,3,14,14.815,12.516
350,1,3,15,11.838,14.022
350,1,3,16,16.892,17.407
350,1,3,17,14.777,18.328
350,1,3,18,10.079,11.721
350,1,3,19,9.9254,15.526
350,1,3,20,9.8342,11.054
350,1,3,21,12.552,2.3891
350,1,3,22,13.402,8.7484
350,1,3,23,6.2433,10.067
350,1,3,24,7.8848,5.8627
350,1,3,25,8.5989,11.319
350,1,3,26,7.5664,5.6446
350,1,3,27,5.6228,0.71731
350,1,3,28,5.9464,5.0253
350,1,3,29,11.694,9.0428
350,1,3,30,8.9489,9.9529
350,1,3,31,4.5227,3.3194
350,1,3,32,6.4185,5.2735
350,1,3,33,6.616,13.808
350,1,3,34,5.7535,6.6647
350,1,3,35,6.0775,10.851
350,1,3,36,9.7382,3.0002
350,1,3,37,4.4108,2.5912
350,1,3,38,10.896,6.0372
350,1,3,39,3.9179,0.2948
350,1,3,40,2.8085,6.5005
350,1,4,1,-28.082,-23.052
350,1,4,2,-34.436,-21.328
350,1,4,3,-28.458,-28.721
350,1,4,4,-13.919,-11.663
350,1,4,5,-27.829,-34.145
350,1,4,6,-25.441,-24.248
350,1,4,7,-23.402,-19.669
350,1,4,8,-11.136,-25.24
350,1,4,9,-22.647,-40.926
350,1,4,10,-7.8377,-11.922
350,1,4,11,-1.8241,0.16253
350,1,4,12,-36.07,-38.644
350,1,4,13,-27.849,-26.729
350,1,4,14,-20.422,-23.451
350,1,4,15,-23.858,-29.614
350,1,4,16,-16.687,-17.549
350,1,4,17,-25.321,-28.909
350,1,4,18,-18.405,-24.459
350,1,4,19,-21.639,-25.822
350,1,4,20,-29.236,-29.824
350,1,5,1,25.388,29.249
350,1,5,2,19.568,18.178
350,1,5,3,10.267,13.914
350,1,5,4,13.037,11.101
350,1,5,5,14.581,16.143
350,1,5,6,7.3318,2.3139
