246,1,3,25,4.9422,6.7697
246,1,3,26,8.7437,6.0502
246,1,3,27,10.543,11.556
246,1,3,28,7.3122,6.5743
246,1,3,29,4.445,2.2341
246,1,3,30,5.4955,6.6981
246,1,3,31,4.1686,0.045925
246,1,3,32,-0.99571,0.12658
246,1,3,33,17.848,13.872
246,1,3,34,-3.2217,-10.763
246,1,3,35,5.7354,-0.36223
246,1,3,36,10.419,7.3667
246,1,3,37,8.0487,9.0472
246,1,3,38,6.5899,7.8295
246,1,3,39,4.2349,6.2595
246,1,3,40,7.4852,9.0124
246,1,4,1,-41.022,-38.826
246,1,4,2,-24.435,-25.381
246,1,4,3,-24.922,-23.612
246,1,4,4,-19.66,-22.2
246,1,4,5,-12.472,-14.348
246,1,4,6,-11.535,-11.05
246,1,4,7,-8.0475,-10.738
246,1,4,8,-3.1658,-9.59
246,1,4,9,-5.5603,-5.8031
246,1,4,10,-6.0425,-4.1607
246,1,4,11,-5.4566,-5.0721
246,1,4,12,-4.5902,-4.6123
246,1,4,13,-6.1851,-9.8
246,1,4,14,-5.0873,-4.1359
246,1,4,15,-4.361,-5.2925
246,1,4,16,-4.676,0.95264
246,1,4,17,-2.6336,0.2345
246,1,4,18,0.04133,1.1873
246,1,4,19,-5.157,-3.4519
246,1,4,20,-3.3962,-4.7839
246,1,5,1,29.945,25.914
246,1,5,2,17.216,16.793
246,1,5,3,21.866,23.87
246,1,5,4,13.224,17.305
246,1,5,5,12.185,14.21
246,1,5,6,9.8735,8.5346
246,1,5,7,11.689,8.6749
246,1,5,8,13.912,14.958
246,1,5,9,11.701,10.981
246,1,5,10,9.5603,11.743
246,1,5,11,8.5638,9.9649
246,1,5,12,10.094,10.857
246,1,5,13,2.2085,1.7765
246,1,5,14,10.569,10.465
246,1,5,15,2.7952,5.8065
246,1,5,16,4.2002,3.7443
246,1,5,17,8.789,9.7273
246,1,5,18,7.9587,9.946
246,1,5,19,5.2662,3.6313
246,1,5,20,5.0793,5.2044
247,1,2,1,4.2135,-9.4431
247,1,2,2,-4.3656,0.99232
247,1,2,3,-5.1987,2.497
247,1,2,4,2.1198,-4.6737
247,1,2,5,-1.3166,-1.784
247,1,2,6,2.523,-0.63777
247,1,2,7,-0.9722,-0.10937
247,1,2,8,-1.5958,-0.006375
247,1,2,9,-4.8151,2.8507
247,1,2,10,0.655,-1.2605
247,1,3,1,42.13,46.624
247,1,3,2,NaN,NaN
247,1,3,3,NaN,NaN
247,1,3,4,4.9716,8.3509
247,1,3,5,12.59,14.773
247,1,3,6,15.436,18.539
247,1,3,7,12.2,5.095
247,1,3,8,-1.0231,4.5966
247,1,3,9,-1.276,0.57258
247,1,3,10,-0.70297,1.6313
247,1,3,11,-1.0114,-0.42708
247,1,3,12,6.0848,2.6493
247,1,3,13,0.74425,7.7373
247,1,3,14,10.463,14.481
247,1,3,15,5.1638,10.674
247,1,3,16,8.0269,8.4455
247,1,3,17,6.5921,3.1283
247,1,3,18,9.4663,15.201
247,1,3,19,4.3866,6.7214
247,1,3,20,2.5139,-1.8076
247,1,3,21,5.5463,9.0868
247,1,3,22,7.5166,15.145
247,1,3,23,6.8305,1.1043
247,1,3,24,5.7921,8.3693
247,1,3,25,-3.0112,-4.6801
247,1,3,26,10.838,11.473
247,1,3,27,7.0794,7.0989
247,1,3,28,2.9657,7.5837
247,1,3,29,-2.4355,0.26335
247,1,3,30,6.8408,6.6896
247,1,3,31,1.6725,2.3669
247,1,3,32,12.786,6.4627
247,1,3,33,4.7977,7.2748
247,1,3,34,8.7651,2.2725
247,1,3,35,5.0881,9.2513
247,1,3,36,3.9164,6.172
247,1,3,37,9.2536,5.5375
247,1,3,38,7.5608,10.188
247,1,3,39,2.4297,5.9309
247,1,3,40,5.3162,12.586
247,1,4,1,-20.19,-22.919
247,1,4,2,-12.386,-16.584
247,1,4,3,-10.451,-12.677
247,1,4,4,-11.012,-11.146
247,1,4,5,-4.6829,-7.5541
247,1,4,6,-6.3791,-10.45
247,1,4,7,-1.0549,-4.3417
247,1,4,8,-3.2794,-9.4013
247,1,4,9,-4.8328,-7.2697
247,1,4,10,-0.1774,-0.6679
247,1,4,11,0.72427,-6.3439
247,1,4,12,2.5226,-4.8552
247,1,4,13,0.76632,-2.9797
247,1,4,14,-3.2769,-8.9296
247,1,4,15,-4.2837,-8.2398
247,1,4,16,-5.0354,-2.0659
247,1,4,17,-3.0813,4.748
247,1,4,18,-9.2525,-10.484
247,1,4,19,-2.6804,-8.9651
247,1,4,20,-1.3637,-4.2512
247,1,5,1,27.46,30.248
247,1,5,2,6.9328,0.46433
247,1,5,3,5.4432,2.3213
247,1,5,4,7.2613,5.0668
247,1,5,5,9.3929,6.5859
247,1,5,6,3.1062,2.983
247,1,5,7,5.7746,5.3871
247,1,5,8,7.1379,6.6811
247,1,5,9,2.3769,-0.27304
247,1,5,10,0.84053,-0.53995
247,1,5,11,5.7328,9.6393
247,1,5,12,-0.67322,2.6743
247,1,5,13,4.6202,2.9571
247,1,5,14,2.9469,6.0893
247,1,5,15,2.5941,5.3432
247,1,5,16,6.0704,10.625
247,1,5,17,7.0019,8.4683
247,1,5,18,8.7983,10.543
247,1,5,19,2.3036,5.5898
247,1,5,20,7.5564,0.29429
248,3,2,1,-4.3358,-5.4541
248,3,2,2,-0.0045575,-3.1301
248,3,2,3,1.0968,-1.3438
248,3,2,4,0.7123,-1.8355
248,3,2,5,1.0225,6.5301
248,3,2,6,2.2201,-3.1388
248,3,2,7,-0.92787,-0.3646
248,3,2,8,-1.5711,-1.2168
248,3,2,9,-0.80633,-0.88728
248,3,2,10,0.80852,1.7615
248,3,3,1,31.647,35.557
248,3,3,2,24.549,25.433
248,3,3,3,22.279,19.247
248,3,3,4,16.85,21.097
248,3,3,5,10.777,10.964
248,3,3,6,7.0682,9.1008
248,3,3,7,6.1706,6.9088
248,3,3,8,7.0884,9.0058
248,3,3,9,3.9858,3.4648
248,3,3,10,2.5612,5.9966
248,3,3,11,3.1653,3.8058
248,3,3,12,4.3284,7.7992
248,3,3,13,6.0286,9.6528
248,3,3,14,5.6009,2.493
248,3,3,15,4.17,2.8082
248,3,3,16,1.1905,-2.8364
248,3,3,17,2.5356,2.6829
248,3,3,18,2.1663,5.2605
248,3,3,19,5.3478,4.5939
248,3,3,20,0.26877,5.2749
248,3,3,21,0.6807,-0.57237
248,3,3,22,-0.66625,-2.3607
248,3,3,23,2.7525,2.6804
248,3,3,24,5.1032,6.7353
248,3,3,25,0.57997,1.0938
248,3,3,26,3.2709,7.4652
248,3,3,27,-0.17861,-0.66887
248,3,3,28,2.6569,4.0114
248,3,3,29,4.883,2.968
248,3,3,30,2.1085,5.1634
248,3,3,31,3.0826,8.6609
248,3,3,32,6.6545,4.1651
248,3,3,33,6.767,9.5144
248,3,3,34,7.0134,4.9567
248,3,3,35,5.543,5.8821
248,3,3,36,1.3383,2.6686
248,3,3,37,-0.056825,0.080235
248,3,3,38,1.1091,1.5995
248,3,3,39,1.3961,2.3423
248,3,3,40,0.67197,1.8296
248,3,4,1,-29.239,-29.65
248,3,4,2,-11.16,-14.861
248,3,4,3,-11.926,-11.346
248,3,4,4,-5.6421,-7.6652
248,3,4,5,-5.6838,-6.1816
248,3,4,6,-4.4904,-6.4757
248,3,4,7,-3.5429,-4.0057
248,3,4,8,-3.8026,-6.1935
248,3,4,9,-4.151,-8.9131
248,3,4,10,-0.21152,-3.5624
248,3,4,11,-0.1729,-0.12112
248,3,4,12,-4.8222,-2.9156
248,3,4,13,-1.8411,-4.032
248,3,4,14,0.10734,-3.0899
248,3,4,15,-3.1374,-3.4631
248,3,4,16,-3.1154,1.7294
248,3,4,17,-1.1227,-4.3309
248,3,4,18,-1.7123,1.197
248,3,4,19,-0.87557,1.0276
248,3,4,20,-0.59193,-1.3955
248,3,5,1,23.876,23.023
248,3,5,2,14.375,14.476
248,3,5,3,11.476,9.5155
248,3,5,4,6.0779,7.0546
248,3,5,5,7.8675,5.6412
248,3,5,6,5.7776,2.539
248,3,5,7,3.3153,4.7507
248,3,5,8,1.7102,2.3881
248,3,5,9,3.3778,3.4845
248,3,5,10,4.3562,6.6785
248,3,5,11,5.4173,9.3569
248,3,5,12,1.5306,4.503
248,3,5,13,5.5427,5.9074
248,3,5,14,2.1071,6.7283
248,3,5,15,0.79245,2.8375
248,3,5,16,3.7861,0.96128
248,3,5,17,6.5806,10.135
248,3,5,18,3.7837,4.3099
248,3,5,19,1.2838,1.5941
248,3,5,20,5.95,11.734
250,4,2,1,-1.9569,-0.84354
250,4,2,2,-4.2981,-3.8019
250,4,2,3,-4.2476,-4.5244
250,4,2,4,-2.9781,-2.3798
250,4,2,5,-3.585,-1.941
250,4,2,6,-3.6487,-2.1945
250,4,2,7,-2.402,-0.27691
250,4,2,8,-2.1676,-4.0331
250,4,2,9,-3.3052,-4.6212
250,4,2,10,-0.75048,-4.0746
250,4,3,1,38.123,42.29
250,4,3,2,31.746,29.551
250,4,3,3,30.755,31.231
250,4,3,4,25.196,27.637
250,4,3,5,21.219,22.114
250,4,3,6,23.799,25.233
250,4,3,7,26.666,25.692
250,4,3,8,16.858,19.549
250,4,3,9,20.72,23.855
250,4,3,10,18.362,17.039
250,4,3,11,16.99,19.097
250,4,3,12,17.424,27.538
250,4,3,13,17.232,14.644
250,4,3,14,14.16,15.364
250,4,3,15,11.361,6.9658
250,4,3,16,13.499,13.314
250,4,3,17,11.533,16.023
250,4,3,18,9.6968,14.564
250,4,3,19,8.2314,7.9476
250,4,3,20,8.049,8.4705
250,4,3,21,7.0136,13.327
250,4,3,22,8.0016,7.186
250,4,3,23,5.632,3.4201
250,4,3,24,9.7499,7.9709
250,4,3,25,3.9834,9.6445
250,4,3,26,5.8069,6.4132
250,4,3,27,4.7499,5.107
250,4,3,28,7.4933,5.7246
250,4,3,29,5.4078,5.8569
250,4,3,30,7.4066,8.2853
250,4,3,31,15.023,13.363
250,4,3,32,6.1451,8.8182
250,4,3,33,3.3063,4.9489
250,4,3,34,3.089,3.8734
250,4,3,35,3.9028,4.2704
250,4,3,36,1.6158,0.44947
250,4,3,37,6.6189,6.7994
250,4,3,38,4.5084,5.2561
250,4,3,39,4.1523,5.4217
250,4,3,40,3.1327,3.5905
250,4,4,1,-25.028,-21.04
250,4,4,2,-20.308,-19.244
250,4,4,3,-16.229,-21.277
250,4,4,4,-13.954,-18.113
250,4,4,5,-15.022,-18.777
250,4,4,6,-12.316,-10.149
250,4,4,7,-9.3358,-11.452
250,4,4,8,-9.1906,-9.1342
250,4,4,9,-8.4782,-7.3107
250,4,4,10,-9.3463,-10.387
250,4,4,11,-8.0859,-7.6336
250,4,4,12,-7.3999,-12.383
250,4,4,13,-9.0968,-7.1793
250,4,4,14,-7.1074,-8.5735
250,4,4,15,-9.4604,-6.4528
250,4,4,16,-4.5106,-7.8022
250,4,4,17,-6.0168,-2.6682
250,4,4,18,-4.0644,-9.6337
250,4,4,19,-8.8201,-4.648
250,4,4,20,-7.2643,-10.158
250,4,5,1,30.153,29.719
250,4,5,2,16.09,18.276
250,4,5,3,17.433,17.989
250,4,5,4,13.382,17.078
250,4,5,5,4.6483,10.71
250,4,5,6,1.4885,0.98623
250,4,5,7,8.9667,9.8711
250,4,5,8,5.7408,6.9228
250,4,5,9,3.6307,2.0905
250,4,5,10,2.5537,6.2651
250,4,5,11,4.8222,5.1812
250,4,5,12,5.5069,8.489
250,4,5,13,1.4661,3.7551
250,4,5,14,6.7681,3.2099
250,4,5,15,4.3297,-0.31888
250,4,5,16,2.0241,2.8552
250,4,5,17,5.7081,1.7698
250,4,5,18,11.813,22.109
250,4,5,19,1.9031,3.7327
250,4,5,20,5.698,5.8163
251,1,2,1,-2.5255,-1.7703
251,1,2,2,-1.7074,3.2331
251,1,2,3,-0.73268,3.283
251,1,2,4,2.1612,1.4253
251,1,2,5,-1.4116,-4.4845
251,1,2,6,-1.3453,-1.0052
251,1,2,7,-0.18617,-0.67989
251,1,2,8,0.92752,-1.6531
251,1,2,9,2.581,-3.5278
251,1,2,10,-0.142,3.0547
251,1,3,1,42.256,41.652
251,1,3,2,27.917,24.725
251,1,3,3,26.441,26.207
251,1,3,4,21.658,17.075
251,1,3,5,16.188,13.989
251,1,3,6,11.18,11.978
251,1,3,7,6.1145,6.4849
251,1,3,8,3.1664,6.4443
251,1,3,9,4.3765,4.4625
251,1,3,10,3.4498,3.5189
251,1,3,11,6.3818,3.8623
251,1,3,12,2.7244,1.0786
251,1,3,13,0.19565,7.3796
251,1,3,14,2.0513,2.5249
251,1,3,15,3.3714,6.2245
251,1,3,16,-0.21325,3.4951
251,1,3,17,2.1285,1.1533
251,1,3,18,-0.9113,2.3041
251,1,3,19,1.3709,8.5656
251,1,3,20,1.4143,3.7104
251,1,3,21,0.4032,1.0898
251,1,3,22,4.1203,4.3914
251,1,3,23,3.624,7.6606
251,1,3,24,3.298,1.9597
251,1,3,25,4.4125,-0.77804
251,1,3,26,1.5204,6.6603
251,1,3,27,3.9554,1.1548
251,1,3,28,-0.85189,-1.5149
251,1,3,29,0.80894,2.51
251,1,3,30,1.3654,3.3498
251,1,3,31,-1.2023,-3.5403
251,1,3,32,1.2381,6.2514
251,1,3,33,0.1293,4.9678
251,1,3,34,2.1049,-3.0354
251,1,3,35,-0.24473,7.0902
251,1,3,36,0.69915,8.3672
251,1,3,37,-0.095417,1.577
251,1,3,38,2.4495,3.459
251,1,3,39,0.26338,4.3905
251,1,3,40,3.3824,-2.5355
251,1,4,1,-25.836,-27.648
251,1,4,2,-24.47,-20.864
251,1,4,3,-11.572,-9.7464
251,1,4,4,-7.76,-6.0614
251,1,4,5,-4.7403,-3.5494
251,1,4,6,-1.0791,-4.9334
251,1,4,7,-2.941,0.48855
251,1,4,8,-6.1058,-2.7717
251,1,4,9,-1.678,-4.4996
251,1,4,10,-4.1156,1.0864
251,1,4,11,-2.2576,-4.1554
251,1,4,12,-2.8791,3.9409
251,1,4,13,-2.5554,0.01541
251,1,4,14,0.15195,4.5406
251,1,4,15,0.9915,-1.3982
251,1,4,16,0.98193,-5.3174
251,1,4,17,1.2749,-0.074843
251,1,4,18,0.83736,1.6555
251,1,4,19,-2.2581,-3.0011
251,1,4,20,-0.64261,-4.8062
251,1,5,1,29.599,32.877
251,1,5,2,15.171,19.428
251,1,5,3,7.0183,4.5085
251,1,5,4,5.8336,1.44
251,1,5,5,-3.1724,2.4038
251,1,5,6,-0.50521,0.65405
251,1,5,7,-0.17096,-5.7163
251,1,5,8,1.301,2.7771
251,1,5,9,-1.6074,-1.4507
251,1,5,10,-0.58129,1.6306
251,1,5,11,-0.24145,9.6242
251,1,5,12,2.1126,1.1217
251,1,5,13,1.5498,3.6954
251,1,5,14,-2.5633,4.3885
251,1,5,15,-0.33755,5.3841
251,1,5,16,-1.6647,5.8566
251,1,5,17,-0.25,-2.077
251,1,5,18,1.0833,-0.54396
251,1,5,19,1.3729,2.5716
251,1,5,20,1.8257,4.0304
252,3,2,1,-1.5734,0.061675
252,3,2,2,0.30058,-2.1203
252,3,2,3,-0.41481,-0.060025
252,3,2,4,0.70321,0.34131
252,3,2,5,-1.6039,3.3374
252,3,2,6,0.46622,1.858
252,3,2,7,-1.037,-0.401
252,3,2,8,-1.2077,0.7888
252,3,2,9,-0.49039,1.6627
252,3,2,10,-0.16252,1.0625
252,3,3,1,37.487,43
252,3,3,2,30.327,31.46
252,3,3,3,27.616,25.947
252,3,3,4,22.055,25.028
252,3,3,5,21.126,24.259
252,3,3,6,18.221,18.984
252,3,3,7,10.122,13.14
252,3,3,8,9.3734,5.8344
252,3,3,9,8.1177,5.9389
252,3,3,10,9.2307,12.924
252,3,3,11,8.8888,8.8649
252,3,3,12,4.1445,5.964
252,3,3,13,5.1263,4.1997
252,3,3,14,5.8272,-1.6147
252,3,3,15,5.3798,6.3556
252,3,3,16,7.2073,8.4988
252,3,3,17,4.611,10.595
252,3,3,18,4.9565,6.3476
252,3,3,19,1.3065,5.1766
252,3,3,20,5.2606,5.0344
252,3,3,21,8.626,4.8963
252,3,3,22,6.8646,9.199
252,3,3,23,5.8899,-0.32862
252,3,3,24,4.056,12.283
252,3,3,25,2.7823,1.159
252,3,3,26,4.5247,5.226
252,3,3,27,4.6112,6.4064
252,3,3,28,3.1404,5.2748
252,3,3,29,3.1119,2.8038
252,3,3,30,7.2271,9.8672
252,3,3,31,4.7508,2.3283
252,3,3,32,3.5056,6.0021
252,3,3,33,3.4875,1.8942
252,3,3,34,3.9071,2.7501
252,3,3,35,5.9624,0.00225
252,3,3,36,5.1855,7.1415
252,3,3,37,7.522,7.623
252,3,3,38,3.1148,-6.5425
252,3,3,39,1.2689,3.9865
252,3,3,40,1.7121,-0.12525
252,3,4,1,-24.863,-27.832
252,3,4,2,-13.342,-12.818
252,3,4,3,-7.4009,-4.6696
252,3,4,4,-9.7103,-12.55
252,3,4,5,-2.1891,-5.9939
252,3,4,6,-1.1674,-2.968
252,3,4,7,-1.4449,-9.9394
252,3,4,8,-2.3502,-0.23533
252,3,4,9,3.7168,-2.7716
252,3,4,10,-3.571,-2.6242
252,3,4,11,1.1099,-1.0376
252,3,4,12,-0.11216,-0.31215
252,3,4,13,-2.8152,1.7696
252,3,4,14,-0.6716,-0.07465
252,3,4,15,-3.113,-6.0151
252,3,4,16,-1.3535,-3.9684
252,3,4,17,-3.0516,-2.7839
252,3,4,18,-6.9991,-9.7125
252,3,4,19,-2.5112,-0.93697
252,3,4,20,-2.3753,-2.622
252,3,5,1,31.195,31.888
252,3,5,2,16.875,12.965
252,3,5,3,10.022,8.742
252,3,5,4,7.4706,8.9013
252,3,5,5,5.697,8.8855
252,3,5,6,3.9461,3.2123
252,3,5,7,3.391,2.7413
252,3,5,8,4.7439,7.3311
252,3,5,9,9.287,5.1142
252,3,5,10,1.5733,5.1226
252,3,5,11,-0.481,-1.2225
252,3,5,12,1.0279,4.9813
252,3,5,13,-1.3762,2.9797
252,3,5,14,2.9818,-0.20393
252,3,5,15,2.3138,3.0349
252,3,5,16,2.9088,7.006
252,3,5,17,4.7537,5.6543
252,3,5,18,1.7014,0.80383
252,3,5,19,3.8711,2.3524
252,3,5,20,3.4379,7.1332
253,1,2,1,-0.42983,-0.95545
253,1,2,2,-2.1592,-2.1745
253,1,2,3,-3.0582,-5.5367
253,1,2,4,-2.1182,-3.9255
253,1,2,5,0.55939,0.97104
253,1,2,6,-4.6824,-2.5793
253,1,2,7,-0.029062,-2.9323
253,1,2,8,-2.6357,-4.5482
253,1,2,9,-2.8929,-4.2548
253,1,2,10,-1.7613,-0.517
253,1,3,1,37.101,33.165
253,1,3,2,26.759,27.497
253,1,3,3,22.295,22.681
253,1,3,4,14.7,18.273
253,1,3,5,18.078,17.537
253,1,3,6,18.702,18.151
253,1,3,7,12.33,16.133
253,1,3,8,13.038,15.57
253,1,3,9,10.679,11.608
253,1,3,10,7.3597,8.7482
253,1,3,11,7.9097,9.946
253,1,3,12,8.655,11.725
253,1,3,13,5.8532,7.6592
253,1,3,14,8.8128,9.5737
253,1,3,15,8.1095,8.0434
253,1,3,16,4.3611,11.554
253,1,3,17,7.6976,10.957
253,1,3,18,4.4983,5.4253
253,1,3,19,5.7774,6.9718
253,1,3,20,5.063,7.0255
253,1,3,21,7.4027,8.1076
253,1,3,22,4.1446,5.593
253,1,3,23,8.1688,10.967
253,1,3,24,2.4703,6.1431
253,1,3,25,3.9736,4.6829
253,1,3,26,2.9737,4.8527
253,1,3,27,3.9028,-0.46877
253,1,3,28,3.9804,6.7221
253,1,3,29,5.5139,8.0452
253,1,3,30,-2.5171,-1.5537
253,1,3,31,6.8295,1.0249
253,1,3,32,9.6499,6.8802
253,1,3,33,5.409,7.7594
253,1,3,34,8.4158,7.2159
253,1,3,35,4.2824,4.1097
253,1,3,36,2.2178,2.2741
253,1,3,37,2.2664,3.5758
253,1,3,38,3.1124,7.6985
253,1,3,39,1.5516,4.8108
253,1,3,40,-0.37805,3.3102
253,1,4,1,-29.221,-24.877
253,1,4,2,-22.082,-20.607
253,1,4,3,-18.915,-20.206
253,1,4,4,-16.441,-16.145
253,1,4,5,-12.975,-15.169
253,1,4,6,-9.7961,-9.3216
253,1,4,7,-8.1083,-7.577
253,1,4,8,-4.459,-7.3221
253,1,4,9,-8.5021,-7.9433
253,1,4,10,-6.3403,-6.4943
253,1,4,11,-4.207,-8.2602
253,1,4,12,-4.1398,-2.8089
253,1,4,13,-4.2278,-7.1277
253,1,4,14,-6.2579,-3.7206
253,1,4,15,-4.65,-7.6922
253,1,4,16,-3.6052,-1.9401
253,1,4,17,-4.8663,-2.7694
253,1,4,18,-3.4059,-5.5906
253,1,4,19,-1.9022,-4.0782
253,1,4,20,-3.7303,-1.0222
253,1,5,1,24.672,24.498
253,1,5,2,12.004,19.012
253,1,5,3,7.5848,9.7325
253,1,5,4,3.5691,4.3399
253,1,5,5,4.0861,5.9259
253,1,5,6,1.951,-2.6422
253,1,5,7,8.5861,2.5651
253,1,5,8,7.0394,8.2653
253,1,5,9,1.0347,2.8525
253,1,5,10,5.5773,2.4089
253,1,5,11,1.1619,3.2248
253,1,5,12,4.1512,4.3391
253,1,5,13,-1.9568,-1.167
253,1,5,14,4.3631,7.2179
253,1,5,15,0.65777,3.282
253,1,5,16,0.35332,5.4257
253,1,5,17,6.2666,8.5837
253,1,5,18,1.7541,1.4186
253,1,5,19,5.0077,2.5317
253,1,5,20,3.1241,1.9482
254,4,2,1,-0.35725,-1.1297
254,4,2,2,0.59925,-2.7994
254,4,2,3,1.7456,1.7653
254,4,2,4,-0.3777,0.56905
254,4,2,5,-2.1235,-0.89343
254,4,2,6,0.7634,1.2779
254,4,2,7,-0.58268,-3.1809
254,4,2,8,-1.9663,-1.5186
254,4,2,9,3.1772,-1.8711
254,4,2,10,-0.61195,4.1753
254,4,3,1,35.661,33.238
254,4,3,2,23.502,24.154
254,4,3,3,21.737,21.378
254,4,3,4,22.795,22.603
254,4,3,5,20.379,22.79
254,4,3,6,25.996,25.599
254,4,3,7,20.284,20.685
254,4,3,8,21.941,22.277
254,4,3,9,18.164,19.639
254,4,3,10,13.832,15.526
254,4,3,11,11.726,12.503
254,4,3,12,9.2282,14.701
254,4,3,13,9.7965,14.652
254,4,3,14,4.0016,7.645
254,4,3,15,3.0486,5.1032
254,4,3,16,4.0026,5.8945
254,4,3,17,8.654,5.4121
254,4,3,18,4.9028,3.2745
254,4,3,19,4.1111,2.0804
254,4,3,20,2.2462,-1.2243
254,4,3,21,2.3484,2.4989
254,4,3,22,6.9881,6.164
254,4,3,23,4.1836,8.63
254,4,3,24,11.211,6.0515
254,4,3,25,4.7504,6.7508
254,4,3,26,5.668,8.1464
254,4,3,27,2.3192,2.344
254,4,3,28,4.9916,5.7468
254,4,3,29,3.2684,5.0535
254,4,3,30,2.2938,-0.093268
254,4,3,31,4.2102,8.0552
254,4,3,32,2.5208,4.4628
254,4,3,33,-0.39487,-0.23735
254,4,3,34,1.5963,0.98672
254,4,3,35,1.6284,3.2705
254,4,3,36,3.3601,3.9393
254,4,3,37,4.417,3.5126
254,4,3,38,5.2993,4.4273
254,4,3,39,3.0255,1.7888
254,4,3,40,0.41466,0.36463
254,4,4,1,-34.174,-35.423
254,4,4,2,-16.575,-18.971
254,4,4,3,-22.191,-19.847
254,4,4,4,-9.2336,-9.1932
254,4,4,5,-1.2794,-7.5894
254,4,4,6,-3.2818,-2.5991
254,4,4,7,-0.54367,-4.4721
254,4,4,8,-4.2913,-0.40777
254,4,4,9,-5.4176,-5.3467
254,4,4,10,-2.0189,2.8702
254,4,4,11,-1.0175,-1.3786
254,4,4,12,-1.6336,-4.3745
254,4,4,13,-3.0457,-1.0495
254,4,4,14,-4.5878,-7.2135
254,4,4,15,0.39618,-3.5112
254,4,4,16,-1.4672,-2.5585
254,4,4,17,0.046333,-6.215
254,4,4,18,-5.1091,-0.57535
254,4,4,19,-2.0994,-6.4801
254,4,4,20,0.36375,-2.4592
254,4,5,1,28.658,28.155
254,4,5,2,19.289,21.908
254,4,5,3,4.8882,5.3157
254,4,5,4,5.8959,3.5452
254,4,5,5,4.0596,4.9455
254,4,5,6,1.8253,1.4795
254,4,5,7,3.0556,2.7848
254,4,5,8,2.8686,4.7566
254,4,5,9,3.7843,3.0786
254,4,5,10,1.2693,1.1113
254,4,5,11,1.3129,1.3927
254,4,5,12,0.020517,1.8324
254,4,5,13,2.4221,0.53087
254,4,5,14,1.414,4.7445
254,4,5,15,3.2137,3.2103
254,4,5,16,2.3965,-0.76902
254,4,5,17,0.39325,1.5739
254,4,5,18,1.3015,2.2702
254,4,5,19,2.7571,4.4849
254,4,5,20,1.4758,5.1285
